3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
2.682947552672647475e+02
2.399936988721727005e+02
2.147256067618305622e+02
1.921603576189108367e+02
1.720043133738369363e+02
1.539962265657037790e+02
1.379036135938129917e+02
1.235195400551857290e+02
1.106597706657712621e+02
9.916024181675557259e+01
8.887481971276547199e+01
7.967331135479990678e+01
7.143969943700992076e+01
6.407057558399674235e+01
5.747374931768352724e+01
5.156701275727996148e+01
4.627704336376994831e+01
4.153842907812691720e+01
3.729280200223662689e+01
3.348806836136443366e+01
3.007772389185346285e+01
2.702024503932910804e+01
2.427854745032128037e+01
2.181950421075633528e+01
1.961351714317500594e+01
1.763413523392849314e+01
1.585771493354785200e+01
1.426311766821871529e+01
1.283144042678151386e+01
1.154577575388195854e+01
1.039099789280666286e+01
9.353572187324250109e+00
8.421385175979304805e+00
7.583593099557091932e+00
6.830486797095769447e+00
6.153371191636536786e+00
5.544457767168369244e+00
4.996768615884019660e+00
4.504050792499696421e+00
4.060699852291448586e+00
3.661691573689169754e+00
3.302520976536724273e+00
2.979147845050857946e+00
2.687948051496713120e+00
2.425670053882902355e+00
2.189396009658138631e+00
1.976507008438969315e+00
1.784651981072866489e+00
1.611719890603327210e+00
1.455814853631397288e+00
1.446861953088387054e+00
1.435581001432909565e+00
1.423320873239282358e+00
1.410507918735033339e+00
1.393860295168588781e+00
1.372613788016967096e+00
1.348345803004483479e+00
1.297622006589518096e+00
1.246991737496431440e+00
1.218389459565577093e+00
1.208220965894275745e+00
1.219514985562538456e+00
1.266439661783017812e+00
1.327122343589831832e+00
1.400150843696353675e+00
1.501603473724238524e+00
1.604946345385634965e+00
1.705300493212519530e+00
1.816631081480724941e+00
1.885658688719680454e+00
1.934118681744552148e+00
1.974080720996580274e+00
2.012414227965746427e+00
2.048880167468790869e+00
2.080196236386832709e+00
2.105428666194017140e+00
2.123191464268120665e+00
2.135043498626082226e+00
2.142603106858462780e+00
2.146268639875996698e+00
2.145520251434341663e+00
2.139847480177617278e+00
2.129014840793332031e+00
2.114690822210875787e+00
2.099866835739498061e+00
2.087388486771077467e+00
2.079840915675247981e+00
2.077863938556838264e+00
2.078596005303433358e+00
2.079417055301844730e+00
2.078029245265655245e+00
2.073270326571954314e+00
2.067848899842580579e+00
2.065345977396457311e+00
2.069107457818227580e+00
2.081399908578140501e+00
2.098352561736739119e+00
2.112500459453208634e+00
2.125212852636412908e+00
2.155792280786621884e+00
2.219620875103671676e+00
2.270249966318043544e+00
2.266955875927584962e+00
2.263702701179515664e+00
2.260465432390239116e+00
2.257250538017608665e+00
2.254056094012567346e+00
2.250882416342986581e+00
2.247729225485865179e+00
2.244596402589277506e+00
2.241483787792511340e+00
2.238391233991253948e+00
2.235318592478064303e+00
2.232265716751624218e+00
2.229232461480700866e+00
2.226218682760620293e+00
2.223224238025159227e+00
2.220248986050853635e+00
2.217292786936628346e+00
2.214355502090461503e+00
2.211436994214329932e+00
2.208537127289826874e+00
2.205655766563908937e+00
2.202792778534871321e+00
2.199948030938302601e+00
2.197121392733505818e+00
2.194312734089903572e+00
2.191521926373636742e+00
2.188748842134441652e+00
2.185993355092542334e+00
2.183255340125842547e+00
2.180534673257178202e+00
2.177831231641877530e+00
2.175144893555258641e+00
2.172475538380490789e+00
2.169823046596472516e+00
2.167187299765999331e+00
2.164568180523951835e+00
2.161965572565628602e+00
2.159379360635407252e+00
2.156809430515290060e+00
2.154255669013775076e+00
2.151717963954866697e+00
2.149196204167069357e+00
2.146690279472701413e+00
2.144200080677215237e+00
2.141725499558703838e+00
2.139266428857569124e+00
2.136822762266188835e+00
2.134394394418922758e+00
2.131981220881984385e+00
2.129583138143711807e+00
2.127200043604697388e+00
2.124831835568251392e+00
2.122478413230832750e+00
2.120139676672692541e+00
2.117815526848587204e+00
2.115505865578606759e+00
2.113210595539144254e+00
2.110929620253875871e+00
2.108662844085074539e+00
2.106410172224728594e+00
2.104171510686014823e+00
2.101946766294751523e+00
2.099735846680974127e+00
2.097538660270645394e+00
2.095355116277433982e+00
2.093185124694589394e+00
2.091028596286943042e+00
2.088885442582965268e+00
2.086755575866948931e+00
2.084638909171287580e+00
2.082535356268824689e+00
2.080444831665302363e+00
2.078367250591889537e+00
2.076302528997838515e+00
2.074250583543173043e+00
2.072211331591487404e+00
2.070184691202874738e+00
2.068170581126841601e+00
2.066168920795379282e+00
2.064179630316139047e+00
2.062202630465568287e+00
2.060237842682257181e+00
2.058285189060326648e+00
2.056344592342804756e+00
2.054415975915229620e+00
2.052499263799203000e+00
2.050594380646096226e+00
2.048701251730761896e+00
2.046819802945389899e+00
2.044949960793361221e+00
2.043091652383268730e+00
2.041244805422861130e+00
2.039409348213270690e+00
2.037585209643010042e+00
2.035772319182393097e+00
2.033970606877689935e+00
2.032180003345545494e+00
2.030400439767441778e+00
2.028631847884150741e+00
2.026874159990276425e+00
2.025127308928937442e+00
2.023391228086368177e+00
2.021665851386710067e+00
