3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
3.000000000000000000e+02
2.710408507972950360e+02
2.449267154062547149e+02
2.213732415200510957e+02
2.001249802199566261e+02
1.809523991355220858e+02
1.636492092966394978e+02
1.480299722052356231e+02
1.339279572819578163e+02
1.211932230717152095e+02
1.096908984656990924e+02
9.929964275630992177e+01
8.991026562013752255e+01
8.142449015400114831e+01
7.375384389761579484e+01
6.681866438814962805e+01
6.054720722861810600e+01
5.487484593296256463e+01
4.974335395290304263e+01
4.510026031056443685e+01
4.089827116986320021e+01
3.709475049084306164e+01
3.365125363515558377e+01
3.053310843728962354e+01
2.770903883333590656e+01
2.515082665459908995e+01
2.283300765391858178e+01
2.073259824405663210e+01
1.882884979530503600e+01
1.710302766821882514e+01
1.553821245134293250e+01
1.411912113668491209e+01
1.283194620082838178e+01
1.166421076996810591e+01
1.060463823541383199e+01
9.643034854612350770e+00
8.770184023598259770e+00
7.977751041860173586e+00
7.258197311590953049e+00
6.604703021664414031e+00
6.011097463782056671e+00
5.471796215251070628e+00
4.981744500856708946e+00
4.536366116219656242e+00
4.131517357735269513e+00
3.763445460434004186e+00
3.428751095553407069e+00
3.124354524881395534e+00
2.847465049556831218e+00
2.595553427478386244e+00
2.366326966212382921e+00
2.351774641836866131e+00
2.333438230417303139e+00
2.313510234847374836e+00
2.292683658112958600e+00
2.265624090427984516e+00
2.231089353620417715e+00
2.191643412258139634e+00
2.109195368136320248e+00
2.026899346246785250e+00
1.980408309701817915e+00
1.963880122260855288e+00
1.982237774836852706e+00
2.058510610248806660e+00
2.157146137962624444e+00
2.275848944623136916e+00
2.440753220485771813e+00
2.608729954181130850e+00
2.825471352184924179e+00
3.074140691466244579e+00
3.232231485479235555e+00
3.344857700700906822e+00
3.438693669893282401e+00
3.529483458801434104e+00
3.616527606328853395e+00
3.691786114622131798e+00
3.752753940238428676e+00
3.795844915777675244e+00
3.824674231923050005e+00
3.843094393624072680e+00
3.852034905369049245e+00
3.850209060606279099e+00
3.836377019806318511e+00
3.810002237875139919e+00
3.775205636410314369e+00
3.739290378797690551e+00
3.709134839695047425e+00
3.690929647092962451e+00
3.686165390871142034e+00
3.687929365681032579e+00
3.689908047199321750e+00
3.686563689336339156e+00
3.675102364618688000e+00
3.662058277653978955e+00
3.656040810671801644e+00
3.665085178910385544e+00
3.694687886692233025e+00
3.735627177794476506e+00
3.769892691689435971e+00
3.800757467003352819e+00
3.875290661049980212e+00
4.032128233012151952e+00
4.157686896494253936e+00
4.149487788581279091e+00
4.141394537055055558e+00
4.133344831584061296e+00
4.125354699571018635e+00
4.117419293830992366e+00
4.109539337019144867e+00
4.101714072820784374e+00
4.093943144758470432e+00
4.086226095322363250e+00
4.078562499417526688e+00
4.070951928726304736e+00
4.063393961150693734e+00
4.055888178229455576e+00
4.048434165763092452e+00
4.041031513595865654e+00
4.033679815607315255e+00
4.026378669657645126e+00
4.019127677545959010e+00
4.011926444963378025e+00
4.004774581448650395e+00
3.997671700346432377e+00
3.990617418761631896e+00
3.983611357518454188e+00
3.976653141117602264e+00
3.969742397694992597e+00
3.962878758982106397e+00
3.956061860261752994e+00
3.949291340328115130e+00
3.942566841459529847e+00
3.935888009361418138e+00
3.929254493138790050e+00
3.922665945255419562e+00
3.916122021498148253e+00
3.909622380936760955e+00
3.903166685889541743e+00
3.896754601888928971e+00
3.890385797642231580e+00
3.884059944998865532e+00
3.877776718915083354e+00
3.871535797418031333e+00
3.865336861577354899e+00
3.859179595465107582e+00
3.853063686126519283e+00
3.846988823546817038e+00
3.840954700618613771e+00
3.834961013108879158e+00
3.829007459633011479e+00
3.823093741617129115e+00
3.817219563269690141e+00
3.811384631554580515e+00
3.805588656156596805e+00
3.799831349454485085e+00
3.794112426494829826e+00
3.788431604945841524e+00
3.782788605104192570e+00
3.777183149831464526e+00
3.771614964544217852e+00
3.766083777183260928e+00
3.760589318186362107e+00
3.755131320461845057e+00
3.749709519361939414e+00
3.744323652656901036e+00
3.738973460509229962e+00
3.733658685448234760e+00
3.728379072344972123e+00
3.723134368387412962e+00
3.717924323055332714e+00
3.712748688098371108e+00
3.707607217508927189e+00
3.702499667500419367e+00
3.697425796483641669e+00
3.692385365046076284e+00
3.687378135915067023e+00
3.682403873965777397e+00
3.677462346166695095e+00
3.672553321574383745e+00
3.667676571308434053e+00
3.662831868529856649e+00
3.658018988419949657e+00
3.653237708159300823e+00
3.648487806907086295e+00
3.643769065780634087e+00
3.639081267835163835e+00
3.634424198043772591e+00
3.629797643277756336e+00
3.625201392287038527e+00
3.620635235682196917e+00
3.616098965908980389e+00
3.611592377242079710e+00
3.607115265754098132e+00
3.602667429303284763e+00
3.598248667514066135e+00
3.593858781759137866e+00
3.589497575141676222e+00
3.585164852477765063e+00
3.580860420280915779e+00
3.576584086735484558e+00
3.572335661698578413e+00
3.568114956664417026e+00
3.563921784757188682e+00
3.559755960712819522e+00
3.555617300862727870e+00
3.551505623117824584e+00
