4.240781366405709386e+08
4.212883044347518682e+08
4.184984722289327979e+08
4.157086400231134892e+08
4.129188078172944188e+08
4.101289756114753485e+08
4.073391434056563377e+08
4.045493111998370290e+08
4.017594789940179586e+08
3.989696467881988883e+08
3.961798145823798180e+08
3.933899823765605092e+08
3.906001501707414389e+08
3.878103179649223685e+08
3.850204857591032982e+08
3.822306535532839894e+08
3.794408213474649191e+08
3.766509891416459084e+08
3.738611569358268380e+08
3.710713247300075293e+08
3.682814925241884589e+08
3.654916603183693886e+08
3.627018281125503182e+08
3.599119959067310095e+08
3.571221637009119391e+08
3.543323314950928688e+08
3.515424992892737985e+08
3.487526670834547877e+08
3.459628348776354790e+08
3.431730026718164086e+08
3.403831704659973383e+08
3.375933382601782680e+08
3.348035060543589592e+08
3.320136738485398889e+08
3.292238416427208185e+08
3.264340094369017482e+08
3.236441772310824394e+08
3.208543450252634287e+08
3.180645128194443583e+08
3.152746806136252880e+08
3.124848484078059793e+08
3.096950162019869089e+08
3.069051839961678386e+08
3.041153517903487682e+08
3.013255195845294595e+08
2.985356873787103891e+08
2.957458551728913188e+08
2.929560229670723081e+08
2.901661907612529993e+08
2.873763585554339290e+08
2.845865263496148586e+08
2.817966941437957883e+08
2.790068619379767179e+08
2.762170297321574092e+08
2.734271975263383389e+08
2.706373653205193281e+08
2.678475331147000194e+08
2.650577009088809490e+08
2.622678687030618787e+08
2.594780364972428381e+08
2.566882042914237678e+08
2.538983720856044590e+08
2.511085398797853887e+08
2.483187076739663184e+08
2.455288754681472778e+08
2.427390432623279691e+08
2.399492110565088987e+08
2.371593788506898284e+08
2.343695466448707581e+08
2.315797144390514493e+08
2.287898822332324088e+08
2.260000500274133384e+08
2.232102178215942681e+08
2.204203856157749593e+08
2.176305534099558890e+08
2.148407212041368484e+08
2.120508889983177781e+08
2.092610567924987078e+08
2.064712245866793990e+08
2.036813923808603585e+08
2.008915601750412881e+08
1.981017279692219794e+08
1.953118957634029090e+08
1.925220635575838387e+08
1.897322313517647982e+08
1.869423991459457278e+08
1.841525669401264191e+08
1.813627347343073487e+08
1.785729025284882784e+08
1.757830703226692379e+08
1.729932381168499291e+08
1.702034059110308588e+08
1.674135737052117884e+08
1.646237414993927181e+08
1.618339092935734093e+08
1.590440770877543688e+08
1.562542448819352984e+08
1.534644126761162281e+08
1.506745804702969193e+08
1.478847482644778490e+08
1.450949160586588085e+08
1.423050838528397381e+08
1.395152516470206678e+08
1.367254194412013590e+08
1.339355872353823036e+08
1.311457550295632482e+08
1.283559228237439245e+08
1.255660906179248691e+08
1.227762584121058136e+08
1.199864262062867433e+08
1.171965940004676878e+08
1.144067617946483791e+08
1.116169295888293087e+08
1.088270973830102533e+08
1.060372651771909446e+08
1.032474329713718742e+08
1.004576007655528188e+08
9.766776855973374844e+07
9.487793635391469300e+07
9.208810414809562266e+07
8.929827194227631390e+07
8.650843973645725846e+07
8.371860753063818812e+07
8.092877532481887937e+07
7.813894311899982393e+07
7.534911091318075359e+07
7.255927870736169815e+07
6.976944650154262781e+07
6.697961429572331905e+07
6.418978208990425617e+07
6.139994988408519328e+07
5.861011767826588452e+07
5.582028547244682163e+07
5.303045326662775874e+07
5.024062106080869585e+07
4.745078885498963296e+07
4.466095664917032421e+07
4.187112444335126132e+07
3.908129223753219843e+07
3.629146003171289712e+07
3.350162782589383051e+07
3.071179562007476762e+07
2.792196341425570473e+07
