5.596260979384831691e-01
6.219718615804729067e-01
6.906863699076256635e-01
7.663521932055121777e-01
8.495976346663494105e-01
9.410995291473438495e-01
1.041586133879742748e+00
1.151840105894639699e+00
1.272701559841016961e+00
1.405071198711410618e+00
1.549913508762917891e+00
1.708260008630925197e+00
1.881212541284279061e+00
2.069946596071527534e+00
2.275714646666050278e+00
2.499849489245931089e+00
2.743767563754206051e+00
3.008972239594931875e+00
3.297057045648374540e+00
3.609708823061235083e+00
3.948710777911515368e+00
4.315945409599661886e+00
4.713397289716240834e+00
5.143155665234274032e+00
5.607416859226257877e+00
6.108486441983674631e+00
6.648781145497961731e+00
7.230830494846648193e+00
7.857278131223350393e+00
8.530882803288649896e+00
9.254519006351506150e+00
1.003117725278780981e+01
1.086396396226969330e+01
1.175610096703477225e+01
1.271092463583192611e+01
1.373188463061417330e+01
1.482254232283549378e+01
1.598656891167800964e+01
1.722774330506539542e+01
1.854994984628426380e+01
1.995717599484801141e+01
2.145351010028183580e+01
2.304313944217937404e+01
2.473034874951434858e+01
2.651951945708949410e+01
2.841513000735204386e+01
3.042175756168865419e+01
3.254408154662048958e+01
3.478688952676327517e+01
3.715508596739852720e+01
3.965370452413895208e+01
4.228792457415686101e+01
4.506309278107536898e+01
4.798475056164343755e+01
5.105866839395933710e+01
5.429088797089721652e+01
5.768777325451009830e+01
6.125607152294020352e+01
6.500298551551063042e+01
6.893625776842485209e+01
7.306426818665576661e+01
7.739614581057570319e+01
8.194189560199434652e+01
8.671254088694719542e+01
9.172028184556639019e+01
9.697867012721980018e+01
1.025027992873313281e+02
1.083095102879778864e+02
1.144176107763221495e+02
1.208481062543791040e+02
1.276244405841698892e+02
1.347727425406290820e+02
1.423220743402610537e+02
1.503046772493093783e+02
1.587562085268101839e+02
1.677159631039910721e+02
1.772270725629556125e+02
1.873366731773693061e+02
1.980960340398673907e+02
2.095606356496306546e+02
2.217901887931945737e+02
2.348485831451690160e+02
2.488037547649996100e+02
2.637274615911385922e+02
2.796949561534656254e+02
2.967845450560155314e+02
3.150770253421866300e+02
3.346549886621875203e+02
3.556019852388000686e+02
3.780015409981584185e+02
4.019360229289059134e+02
4.274853497938839837e+02
4.547255477886660060e+02
4.837271536709084785e+02
5.145534713265495839e+02
5.472586917427692015e+02
5.818858909633341909e+02
6.184649258294651872e+02
6.570102531491984337e+02
6.975187043378710996e+02
7.399672544260263294e+02
7.612360333042298635e+02
7.957760727715998428e+02
8.424154975502104890e+02
9.000068276380193311e+02
9.622116033366428383e+02
1.028790787334156448e+03
1.096061007878793589e+03
1.153644530147823389e+03
1.193112540490489891e+03
1.224779973358781490e+03
1.252301736268104150e+03
1.280602456614476296e+03
1.312568902683096667e+03
1.351729289203990902e+03
1.404134721735607627e+03
1.465455027679045315e+03
1.531263927258278954e+03
1.596145176589237735e+03
1.650592860419764975e+03
1.696325194885698238e+03
1.735156690243093635e+03
1.769479845742729140e+03
1.804293828204780993e+03
1.837474335584412756e+03
1.857698221969762926e+03
1.921468230034117596e+03
1.985449164071951600e+03
1.893080596603499089e+03
1.800945043899499524e+03
1.682236868730745755e+03
1.583130668294141287e+03
1.501417403466702808e+03
1.442843086381255034e+03
1.380363471841884120e+03
1.300632819828759466e+03
1.204002734603334829e+03
1.115780300571654834e+03
1.081912814729103275e+03
1.067103421729342017e+03
1.060496626595370572e+03
1.055662163084546137e+03
1.050438246059056155e+03
1.044612551670862331e+03
1.039015611744982834e+03
1.034979171141711959e+03
1.033649871400295979e+03
1.034552048810896622e+03
1.038102142965022495e+03
1.043021049985486798e+03
1.048664402531625683e+03
1.053522390880716785e+03
1.058601383525018719e+03
1.061325018451926326e+03
1.065394006067477676e+03
1.087834052623103389e+03
1.133315321549655891e+03
1.276155230684459411e+03
1.553331522041865355e+03
1.899453809703537445e+03
2.257199840565900104e+03
2.449551595467736661e+03
2.605356556376710159e+03
2.740090959586226290e+03
2.837473050165913719e+03
2.923359087532263402e+03
3.023698107865033307e+03
3.115242807345245183e+03
3.134980789356344758e+03
3.151212142422688885e+03
3.279234283072348262e+03
3.147882233607673243e+03
3.007011855924128668e+03
2.943282572207263911e+03
2.876129530042584975e+03
2.802057658059609366e+03
2.746452340291389191e+03
2.700591475488842207e+03
2.663195916321287314e+03
2.636381997125820362e+03
2.619995077917219987e+03
2.609873741313064329e+03
2.598876735063779051e+03
2.586310592785238896e+03
2.572041986865131548e+03
2.555231941486253618e+03
2.536026378203741388e+03
2.515144955597265835e+03
2.493353128152946738e+03
2.470610524996406639e+03
2.447876336602452739e+03
2.425278985113577619e+03
2.402830467016106923e+03
2.380311489371072639e+03
2.357908623690637341e+03
2.335380589102361682e+03
2.320036960906600143e+03
2.313027361411851871e+03
2.301804913098187171e+03
2.285067198071548773e+03
2.270119561060293563e+03
2.260060215085607979e+03
2.254023324393838266e+03
2.232532639441002630e+03
2.210744066491411104e+03
2.189086185427051987e+03
2.166790350708651658e+03
2.146668670375613146e+03
2.129007507285437441e+03
2.111351680989741453e+03
2.094014240749750115e+03
2.076939132232987504e+03
2.060131351304118652e+03
2.043568933340396825e+03
2.027231551777147388e+03
2.011184777147292834e+03
1.995561898847235170e+03
1.980516315037661798e+03
1.961883176709595546e+03
1.943466409019246839e+03
1.925263071380015845e+03
1.907270268662568469e+03
1.889485150410129563e+03
1.871904910068711388e+03
1.854526784231962210e+03
1.837348051900335122e+03
1.820366033754260343e+03
1.803578091441079778e+03
1.786981626875407301e+03
1.770574081552666485e+03
1.754352935875537923e+03
1.738315708493019201e+03
1.722459955651901964e+03
1.706783270560328219e+03
1.691283282763259194e+03
1.675957657529569133e+03
1.660804095250517094e+03
1.645820330849429865e+03
1.631004133202273351e+03
1.616353304568986687e+03
1.601865680035300784e+03
1.587539126964838715e+03
1.573371544461327858e+03
1.559360862840657319e+03
1.545505043112657404e+03
1.531802076472332146e+03
1.518249983800419614e+03
1.504846815173053756e+03
1.491590649380347713e+03
1.478479593453763300e+03
1.465511782202021323e+03
1.452685377755458376e+03
1.439998569118609566e+03
1.427449571730866637e+03
1.415036627035082574e+03
1.402758002053912378e+03
1.390611988973793132e+03
1.378596904736369424e+03
1.366711090637247480e+03
1.354952911931923154e+03
1.343320757448730546e+03
1.331813039208713690e+03
1.320428192052236000e+03
1.309164673272236996e+03
1.298020962253988046e+03
1.286995560121219569e+03
1.276086989388513530e+03
1.265293793619815915e+03
1.254614537092976661e+03
1.244047804470180836e+03
1.233592200474162837e+03
1.223246349570115854e+03
1.213008895653132186e+03
1.202878501741136233e+03
1.192853849673159402e+03
1.182933639812866204e+03
1.173116590757244239e+03
1.163401439050333693e+03
1.153786938901937219e+03
1.144271861911179485e+03
1.134854996794849740e+03
1.125535149120424194e+03
1.116311141043686348e+03
1.107181811050860688e+03
1.098146013705156065e+03
1.089202619397673743e+03
1.080350514102556417e+03
1.071588599136328185e+03
1.062915790921337020e+03
1.054331020753213807e+03
1.045833234572303354e+03
1.037421392738948043e+03
1.029094469812600664e+03
1.020851454334659707e+03
1.012691348614972753e+03
1.004613168521947273e+03
9.966159432761836570e+02
9.886987152475838911e+02
9.808605397558601453e+02
9.731004848743867797e+02
9.654176312373360815e+02
9.578110718500246321e+02
9.502799119024354013e+02
9.428232685858325794e+02
9.354402709124307194e+02
9.281300595380566847e+02
9.208917865877396025e+02
9.137246154842036958e+02
9.066277207791755472e+02
8.996002879874851033e+02
8.926415134238965265e+02
8.857506040426126219e+02
